0 0 0 -0.485231378	0.294309547	0.823366504
0 0 0 -0.584785259	0.256602725	0.769533133
0 0 0 -0.522366684	0.220821396	0.823632781
0 0 0 -0.498214989	0.302321351	0.812639911
0 0 0 -0.530376023	0.343906331	0.774873996
0 0 0 -0.568776298	0.213207752	0.79437773
0 0 0 -0.459823383	0.352343534	0.81511747
0 0 0 -0.56398109	0.272515127	0.779526033
0 0 0 -0.412547079	0.327313934	0.850100286
0 0 0 -0.505459157	0.315550978	0.803080706
0 0 0 -0.473917552	0.26561655	0.839553454
0 0 0 -0.550525603	0.35859637	0.753876783
0 0 0 -0.399766916	0.316204586	0.86034939
0 0 0 -0.498445408	0.228131817	0.836365978
0 0 0 -0.545177065	0.336346005	0.76788888
0 0 0 -0.462464815	0.229734708	0.856357553
0 0 0 -0.573961692	0.32861175	0.75005486
0 0 0 -0.424049316	0.314438184	0.849300186
0 0 0 -0.430840323	0.261962624	0.863569453
0 0 0 -0.446784917	0.370587362	0.814277744
0 0 0 -0.613042583	0.252205424	0.74871304
0 0 0 -0.411179741	0.298640646	0.861246181
0 0 0 -0.485853469	0.37790247	0.788121901
0 0 0 -0.482612427	0.318985568	0.815679749
0 0 0 -0.528235378	0.310643215	0.79023299
0 0 0 -0.525858687	0.230126598	0.81884943
0 0 0 -0.590646008	0.216576086	0.777323673
0 0 0 -0.460289788	0.283375793	0.841327208
0 0 0 -0.496754412	0.331226048	0.8021997
0 0 0 -0.526553118	0.276201514	0.804023966
0 0 0 -0.441352089	0.311320315	0.841598476
0 0 0 -0.504342337	0.370439159	0.780008742
0 0 0 -0.507382593	0.288200979	0.812097962
0 0 0 -0.467560505	0.333006375	0.818836936
0 0 0 -0.584274005	0.229550343	0.778415395
0 0 0 -0.561828058	0.317606597	0.763855538
0 0 0 -0.482378812	0.20668515	0.851229658
0 0 0 -0.507169238	0.236391312	0.828793407
0 0 0 -0.565333743	0.237090344	0.790054383
0 0 0 -0.475060983	0.30631296	0.824917834
0 0 0 -0.43836344	0.30117676	0.846835317
0 0 0 -0.617652357	0.229489096	0.752223584
0 0 0 -0.514220133	0.190982491	0.836124
0 0 0 -0.552748737	0.252952453	0.794030157
0 0 0 -0.541108785	0.351782143	0.763839385
0 0 0 -0.534445718	0.394050927	0.747724308
0 0 0 -0.515678088	0.412158292	0.751133578
0 0 0 -0.457229214	0.259956417	0.850508146
0 0 0 -0.505162541	0.253574925	0.824930642
0 0 0 -0.515291803	0.383143161	0.766600076
0 0 0 -0.537407781	0.372420038	0.756634781
0 0 0 -0.485547351	0.390610158	0.78209173
0 0 0 -0.535669518	0.290336999	0.792945518
0 0 0 -0.545064392	0.275019487	0.792003214
0 0 0 -0.52444697	0.245197107	0.815373383
0 0 0 -0.5147737	0.328780541	0.791777363
0 0 0 -0.291795193	0.436836947	0.850898964
0 0 0 -0.404332654	0.52587748	0.748310083
0 0 0 -0.499765973	0.425589402	0.754392228
0 0 0 -0.353635042	0.51600423	0.780180678
0 0 0 -0.343258125	0.47120652	0.812488939
0 0 0 -0.472672643	0.450853907	0.757173248
0 0 0 -0.353652938	0.387238249	0.851455306
0 0 0 -0.426172487	0.410509919	0.806138088
0 0 0 -0.263510499	0.436181296	0.860411584
0 0 0 -0.277214648	0.423222731	0.862574379
0 0 0 -0.31130825	0.471461837	0.825112665
0 0 0 -0.379466985	0.413494023	0.827663881
0 0 0 -0.331748	0.549737626	0.766636685
0 0 0 -0.476075747	0.405179638	0.780500701
0 0 0 -0.487021409	0.415600259	0.768170926
0 0 0 -0.357882383	0.36191763	0.860776295
0 0 0 -0.306860551	0.484161956	0.819404541
0 0 0 -0.388310775	0.425491407	0.817417766
0 0 0 -0.346153138	0.419790494	0.839019634
0 0 0 -0.380831273	0.534221185	0.754702104
0 0 0 -0.302328655	0.424087408	0.853666946
0 0 0 -0.371160694	0.471432848	0.799994256
0 0 0 -0.300699062	0.514017623	0.803346723
0 0 0 -0.381757275	0.357124598	0.852480735
0 0 0 -0.340546142	0.40284646	0.849554621
0 0 0 -0.275582766	0.465326346	0.841145368
0 0 0 -0.396970407	0.441420962	0.80471239
0 0 0 -0.330251991	0.453823701	0.827633778
0 0 0 -0.346787202	0.504880086	0.790464885
0 0 0 -0.375277998	0.443452225	0.813951195
0 0 0 -0.327351717	0.433252934	0.839721828
0 0 0 -0.486621642	0.436863574	0.756537901
0 0 0 -0.367265136	0.54677287	0.752433218
0 0 0 -0.372860389	0.500457315	0.781356261
0 0 0 -0.366851739	0.531540307	0.763468862
0 0 0 -0.435470646	0.476227334	0.763919396
0 0 0 -0.349788818	0.554786019	0.75489089
0 0 0 -0.402428221	0.349045742	0.846296991
0 0 0 -0.447898317	0.480309444	0.754115333
0 0 0 -0.348122308	0.47533601	0.808001569
0 0 0 -0.29217757	0.494436628	0.81863587
0 0 0 -0.375125357	0.374281118	0.848053425
0 0 0 -0.327300059	0.479873975	0.813999779
0 0 0 -0.342627105	0.526363127	0.778169985
0 0 0 -0.403164766	0.479045723	0.77972647
0 0 0 -0.444077671	0.426373574	0.788035911
0 0 0 -0.367319871	0.492934031	0.788728187
0 0 0 -0.294032218	0.450765488	0.842825919
0 0 0 -0.38373007	0.51596649	0.765852346
0 0 0 -0.450858562	0.439538739	0.776873384
0 0 0 -0.37716338	0.350454351	0.857280311
0 0 0 -0.311662949	0.449441281	0.837179038
0 0 0 -0.425002241	0.497435739	0.756261053
0 0 0 -0.389710564	0.334991604	0.857849813
0 0 0 -0.384979238	0.488932149	0.782774769
0 0 0 -0.382571991	0.478519106	0.790353172
0 0 0 -0.420333174	0.425177044	0.801588737
0 0 0 -0.416649543	0.395289715	0.81862641
0 0 0 -0.273867881	0.445187746	0.852528155
0 0 0 -0.399136617	0.497771708	0.770008628
0 0 0 -0.423729133	0.465706883	0.776898141
0 0 0 -0.462699251	0.421438442	0.779935281
0 0 0 -0.334902625	0.484380081	0.808217897
0 0 0 -0.312116782	0.524999757	0.791807028
0 0 0 -0.130942222	0.614257274	0.778165879
0 0 0 -0.135034416	0.637962733	0.758135382
0 0 0 -0.209768161	0.553842708	0.805763969
0 0 0 -0.127069026	0.513490777	0.8486346
0 0 0 -0.124591071	0.643592923	0.755159066
0 0 0 -0.142515855	0.589655116	0.794981808
0 0 0 -0.313552572	0.573237698	0.757022672
0 0 0 -0.244508404	0.445092384	0.861457143
0 0 0 -0.133232146	0.576323071	0.806288356
0 0 0 -0.122039589	0.634453048	0.763266447
0 0 0 -0.215480082	0.531653253	0.819092884
0 0 0 -0.1684646	0.621873409	0.764783068
0 0 0 -0.124062483	0.551551951	0.824862986
0 0 0 -0.198637213	0.574040738	0.794367981
0 0 0 -0.239827705	0.465231563	0.852081137
0 0 0 -0.143404443	0.541731258	0.828228477
0 0 0 -0.277076748	0.579140021	0.766697667
0 0 0 -0.224657716	0.5123845	0.828849223
0 0 0 -0.106179957	0.530757878	0.840845938
0 0 0 -0.295257216	0.567484109	0.768625372
0 0 0 -0.194320587	0.598105689	0.777501829
0 0 0 -0.158168775	0.588460759	0.792903887
0 0 0 -0.204864844	0.609568302	0.765804727
0 0 0 -0.279610536	0.543921056	0.791181289
0 0 0 -0.114018312	0.501207779	0.857782365
0 0 0 -0.242062007	0.503652473	0.829301014
0 0 0 -0.226954979	0.54537131	0.806883865
0 0 0 -0.302749005	0.551349253	0.77740404
0 0 0 -0.198032176	0.621576848	0.757908622
0 0 0 -0.291402764	0.590437438	0.752640725
0 0 0 -0.295112284	0.536209121	0.790815098
0 0 0 -0.141566408	0.625255988	0.767472411
0 0 0 -0.108451631	0.586173472	0.802894081
0 0 0 -0.240340869	0.615305649	0.750756436
0 0 0 -0.213791492	0.593110435	0.776217244
0 0 0 -0.0896029201	0.499525644	0.861652742
0 0 0 -0.19840326	0.53784987	0.819361742
0 0 0 -0.229463443	0.58631077	0.776908109
0 0 0 -0.16359919	0.539104524	0.826197082
0 0 0 -0.179097378	0.495151224	0.85014669
0 0 0 -0.183374167	0.578936623	0.794484928
0 0 0 -0.240810015	0.559955368	0.792755021
0 0 0 -0.181524859	0.547349197	0.816980772
0 0 0 -0.168704952	0.479806512	0.861001946
0 0 0 -0.25907474	0.480362194	0.837933435
0 0 0 -0.274681866	0.488452927	0.828229202
0 0 0 -0.201117518	0.489575882	0.848449881
0 0 0 -0.208633516	0.505446757	0.837254819
0 0 0 -0.253673582	0.49327436	0.832063771
0 0 0 -0.257352787	0.464899021	0.847135434
0 0 0 -0.253584799	0.575315526	0.777628957
0 0 0 -0.318948372	0.555763389	0.767723252
0 0 0 -0.23569345	0.525492958	0.817499693
0 0 0 -0.149649763	0.5800761	0.800697613
0 0 0 -0.224017461	0.482415103	0.846812757
0 0 0 -0.218385038	0.598843905	0.770515382
0 0 0 -0.254243997	0.523235888	0.813378261
0 0 0 -0.164588219	0.520056209	0.838124249
0 0 0 -0.168429365	0.565394785	0.807440577
0 0 0 -0.216224159	0.5724015	0.790951096
0 0 0 -0.141996942	0.518084569	0.843460282
0 0 0 -0.272713338	0.592681101	0.757863146
0 0 0 -0.166037189	0.501802909	0.848896632
0 0 0 -0.172158833	0.602184924	0.779573379
0 0 0 -0.00447194246	0.473390824	0.880841149
0 0 0 -0.0916082053	0.364470335	0.926698069
0 0 0 -0.0425969911	0.355476735	0.933713975
0 0 0 -0.0857629664	0.383446355	0.919572513
0 0 0 -0.0140690359	0.34310629	0.939191214
0 0 0 0.0544619293	0.400376294	0.914730956
0 0 0 0.0939217372	0.383133393	0.918905605
0 0 0 -0.00933575282	0.431566981	0.902032585
0 0 0 0.00717945865	0.385474761	0.922690449
0 0 0 0.0814016344	0.450916284	0.8888466
0 0 0 0.0168334782	0.475297988	0.879663831
0 0 0 0.0645704665	0.329218657	0.94204338
0 0 0 -0.0644242814	0.407650867	0.910862384
0 0 0 -0.0505057014	0.493535754	0.868257815
0 0 0 -0.0924583825	0.432303635	0.896975481
0 0 0 -0.0490778099	0.393713423	0.91792217
0 0 0 0.0271435193	0.380292094	0.924468038
0 0 0 -0.0640583278	0.462563756	0.884268795
0 0 0 0.00648748699	0.489780918	0.871821406
0 0 0 -0.0114283564	0.320174443	0.94728967
0 0 0 -0.066339758	0.446461982	0.892340033
0 0 0 0.0742857508	0.389877948	0.917865357
0 0 0 0.0348342203	0.412697669	0.910201742
0 0 0 -0.031368253	0.403464145	0.914457608
0 0 0 0.100771967	0.442814828	0.890932118
0 0 0 0.0450131504	0.332496154	0.942029789
0 0 0 0.0200449892	0.451159096	0.892218397
0 0 0 0.0726047594	0.481782947	0.873277585
0 0 0 -0.104332397	0.436934645	0.893421998
0 0 0 0.0397830358	0.360379155	0.931957174
0 0 0 0.0947893468	0.408415681	0.907861009
0 0 0 0.0771057169	0.414843739	0.906619755
0 0 0 -0.0578420728	0.333780124	0.940874659
0 0 0 0.00948638245	0.320816245	0.947093948
0 0 0 -0.0701033707	0.429030924	0.900565369
0 0 0 0.0915146113	0.42379284	0.901124134
0 0 0 0.0597027803	0.350754862	0.934562253
0 0 0 0.0661948968	0.366010407	0.928253531
0 0 0 0.0686673319	0.435238397	0.897692785
0 0 0 -0.00706281961	0.42286888	0.906163356
0 0 0 -0.0340448285	0.379101009	0.924728811
0 0 0 0.00425614819	0.339660404	0.940538513
0 0 0 -0.0452196693	0.41226669	0.909940305
0 0 0 -0.0264761439	0.457246592	0.888945762
0 0 0 0.108141515	0.414463484	0.903617969
0 0 0 -0.0553822221	0.372920779	0.926208887
0 0 0 0.0117912609	0.418659977	0.908066512
0 0 0 -0.0865910006	0.404965178	0.910222612
0 0 0 0.0522066682	0.412566503	0.909430231
0 0 0 0.0799706061	0.350600269	0.933104578
0 0 0 -0.105360708	0.465808267	0.878590792
0 0 0 0.0814602285	0.464370175	0.881886938
0 0 0 0.0608199501	0.450436418	0.89073451
0 0 0 -0.0852828625	0.35081787	0.932552227
0 0 0 -0.11533173	0.479919744	0.869698586
0 0 0 0.090469621	0.478942523	0.873171981
0 0 0 -0.0290752488	0.412625483	0.910436621
0 0 0 0.0118624475	0.402834638	0.915195901
0 0 0 0.0163202615	0.356569306	0.934126318
0 0 0 0.0115055021	0.440309712	0.897772232
0 0 0 0.0399019346	0.472122027	0.880629676
0 0 0 -0.0551613416	0.437651649	0.897450979
0 0 0 0.0501909225	0.43509027	0.898986834
0 0 0 0.0518341272	0.483941005	0.873564152
0 0 0 0.130376389	0.468252965	0.873922856
0 0 0 0.322935409	0.363695263	0.873749665
0 0 0 0.127931849	0.289765273	0.948509108
0 0 0 0.153829016	0.322312313	0.934051073
0 0 0 0.159289068	0.296390503	0.941689791
0 0 0 0.285931143	0.376838593	0.881042596
0 0 0 0.18143046	0.328240169	0.927006677
0 0 0 0.262512663	0.412663214	0.872236306
0 0 0 0.251673683	0.297334482	0.921006278
0 0 0 0.228213187	0.435949371	0.870555505
0 0 0 0.174107056	0.313640936	0.93344314
0 0 0 0.138273831	0.333230803	0.932650835
0 0 0 0.208693377	0.336960173	0.918098533
0 0 0 0.265102462	0.367229154	0.891551139
0 0 0 0.166851512	0.273531404	0.947280921
0 0 0 0.238505132	0.309511599	0.920498708
0 0 0 0.110285598	0.364879359	0.92449994
0 0 0 0.21645182	0.240096691	0.946309774
0 0 0 0.259846688	0.323271177	0.909931561
0 0 0 0.157079839	0.426411389	0.890785749
0 0 0 0.117447908	0.43076545	0.894788867
0 0 0 0.143604992	0.342899602	0.928330474
0 0 0 0.125554078	0.358697559	0.924971478
0 0 0 0.240774659	0.338759158	0.90954373
0 0 0 0.174425839	0.283333123	0.943025964
0 0 0 0.228138173	0.35058195	0.908320026
0 0 0 0.140134629	0.431555885	0.891135121
0 0 0 0.18721388	0.396997874	0.898523038
0 0 0 0.110568727	0.377640006	0.919327245
0 0 0 0.344178633	0.348613903	0.871785189
0 0 0 0.290619	0.384171664	0.876329122
0 0 0 0.188961442	0.351926642	0.916755808
0 0 0 0.213665361	0.415419003	0.884179939
0 0 0 0.178734853	0.432940356	0.883525042
0 0 0 0.310156755	0.347155627	0.885034326
0 0 0 0.121288934	0.311847529	0.942358803
0 0 0 0.212886419	0.401265816	0.890878846
0 0 0 0.152143974	0.366942108	0.917717658
0 0 0 0.245197497	0.268745923	0.93147937
0 0 0 0.333990274	0.337214539	0.880191372
0 0 0 0.231499097	0.394839748	0.889106147
0 0 0 0.271302817	0.289948393	0.917782496
0 0 0 0.196606263	0.25033462	0.94798658
0 0 0 0.233527858	0.294704108	0.92661439
0 0 0 0.276211853	0.349835496	0.895165983
0 0 0 0.198704611	0.315362802	0.927934686
0 0 0 0.118525973	0.403368149	0.907328899
0 0 0 0.118914124	0.344453614	0.931241719
0 0 0 0.212639856	0.266185732	0.940175222
0 0 0 0.274983426	0.397037285	0.875640057
0 0 0 0.252968147	0.398224235	0.881716834
0 0 0 0.106181951	0.320488559	0.941282358
0 0 0 0.231946529	0.253309186	0.939167325
0 0 0 0.126910818	0.414986553	0.900932742
0 0 0 0.266278279	0.269305806	0.925510811
0 0 0 0.140027757	0.304762003	0.942078738
0 0 0 0.165217008	0.453256946	0.875934633
0 0 0 0.207302608	0.381221362	0.900941675
0 0 0 0.183410589	0.261232408	0.947690975
0 0 0 0.159783248	0.335119182	0.928528108
0 0 0 0.0977660148	0.34550909	0.933308778
0 0 0 0.188665025	0.447406449	0.874204197
0 0 0 0.158510431	0.439620489	0.884086121
0 0 0 0.131309009	0.368459877	0.920323456
0 0 0 0.405200129	0.237140982	0.882936583
0 0 0 0.292637427	0.140528659	0.945840913
0 0 0 0.33875797	0.210716666	0.916974113
0 0 0 0.434542867	0.185225866	0.881398817
0 0 0 0.375517846	0.117898949	0.919285693
0 0 0 0.333822958	0.295061311	0.895265913
0 0 0 0.413416582	0.173918668	0.893777952
0 0 0 0.439944155	0.196598891	0.876240844
0 0 0 0.456159301	0.182537807	0.870975684
0 0 0 0.27248907	0.155926634	0.949440146
0 0 0 0.38869121	0.141814927	0.910388746
0 0 0 0.265169859	0.235092149	0.935102469
0 0 0 0.433796674	0.135847334	0.890710923
0 0 0 0.37673207	0.245130397	0.893299522
0 0 0 0.397884304	0.256181545	0.880942164
0 0 0 0.302087406	0.278194354	0.911784569
0 0 0 0.360588449	0.199371578	0.911167901
0 0 0 0.263857241	0.202144425	0.943142083
0 0 0 0.32153255	0.148429695	0.935192731
0 0 0 0.297861258	0.256309478	0.919556481
0 0 0 0.31906603	0.270914335	0.908186265
0 0 0 0.367441162	0.338981824	0.866070618
0 0 0 0.448467782	0.123180008	0.885270204
0 0 0 0.359759903	0.175085917	0.916470258
0 0 0 0.239337618	0.230379573	0.943208756
0 0 0 0.352858547	0.331295878	0.875062219
0 0 0 0.254107927	0.217869371	0.942317409
0 0 0 0.310316926	0.135105783	0.940983439
0 0 0 0.276360455	0.185925674	0.942897949
0 0 0 0.300649681	0.122641354	0.945816508
0 0 0 0.456076278	0.156176753	0.8761297
0 0 0 0.37013209	0.133951437	0.919271042
0 0 0 0.335673737	0.135315046	0.932208657
0 0 0 0.366979518	0.15900411	0.916538993
0 0 0 0.35092183	0.216071344	0.91113503
0 0 0 0.417743007	0.118849429	0.900758344
0 0 0 0.369635024	0.179136634	0.911745587
0 0 0 0.341575593	0.236129109	0.909708282
0 0 0 0.333098265	0.16736527	0.9279194
0 0 0 0.320200576	0.206228463	0.924630419
0 0 0 0.286295753	0.274356536	0.918021368
0 0 0 0.467682653	0.144646103	0.871980757
0 0 0 0.319138622	0.117970621	0.940336893
0 0 0 0.226083647	0.222195139	0.948427912
0 0 0 0.413546167	0.134550957	0.900486317
0 0 0 0.315377954	0.292735596	0.902686334
0 0 0 0.294828441	0.173109674	0.939738916
0 0 0 0.355863048	0.111650195	0.927844667
0 0 0 0.294243556	0.15166036	0.943620615
0 0 0 0.358341581	0.131765813	0.924245142
0 0 0 0.31093015	0.238759617	0.919954503
0 0 0 0.437531994	0.240332441	0.866490665
0 0 0 0.429079248	0.236302572	0.871809666
0 0 0 0.355743611	0.284939429	0.890087639
0 0 0 0.383419361	0.191673567	0.903466013
0 0 0 0.328602444	0.311770291	0.891526623
0 0 0 0.420853929	0.154764468	0.893828803
0 0 0 0.32513526	0.247559048	0.912689203
0 0 0 0.363388915	0.22360119	0.904406437
0 0 0 0.344656705	0.192156683	0.91885122
0 0 0 0.419143698	0.220516095	0.880733338
0 0 0 0.40295526	0.157884743	0.901498456
0 0 0 0.351278726	0.241005441	0.904720749
0 0 0 0.302370903	0.187204346	0.934626326
0 0 0 0.396041006	-0.0959407028	0.913206933
0 0 0 0.40391581	-0.0603231654	0.912805091
0 0 0 0.481446489	-0.0446821371	0.875335812
0 0 0 0.337837414	-0.0447274383	0.940141127
0 0 0 0.47876323	-0.0621404909	0.875742159
0 0 0 0.349061169	0.0545370758	0.935511629
0 0 0 0.337009677	0.0584238584	0.939686719
0 0 0 0.435863323	0.0934463633	0.895148558
0 0 0 0.405333456	0.042018276	0.913202745
0 0 0 0.479923719	0.0398276744	0.876405717
0 0 0 0.36384155	0.0951251225	0.926590815
0 0 0 0.475756243	0.0582407409	0.877646861
0 0 0 0.44111377	-0.0885666023	0.893070321
0 0 0 0.411384813	0.0231170386	0.911168557
0 0 0 0.419161258	0.0965486999	0.902763639
0 0 0 0.444158168	0.0334851054	0.895322439
0 0 0 0.448816534	-0.0669545986	0.891112114
0 0 0 0.352405213	-0.0473615652	0.934648302
0 0 0 0.463540448	0.0822738472	0.882247849
0 0 0 0.495284358	-0.0369451664	0.867944963
0 0 0 0.371711001	0.0108715261	0.928284839
0 0 0 0.438193978	0.116424548	0.891308792
0 0 0 0.478473988	-0.0182635279	0.877911776
0 0 0 0.450547857	-0.0438621448	0.891674122
0 0 0 0.404557543	-0.0819398123	0.910834267
0 0 0 0.48667398	0.0171475553	0.873415364
0 0 0 0.318100518	-0.00138043511	0.948055987
0 0 0 0.453115851	-0.00792988059	0.891416369
0 0 0 0.342999322	-0.0904074487	0.934974844
0 0 0 0.391175694	-0.0679386546	0.917804944
0 0 0 0.465111233	-0.0776788041	0.881837595
0 0 0 0.485054811	0.0815217785	0.870675617
0 0 0 0.31368287	-0.0608433878	0.947576455
0 0 0 0.488171027	-0.0929282048	0.867786493
0 0 0 0.311792249	0.0189561415	0.949961188
0 0 0 0.407934668	0.0613255264	0.910949223
0 0 0 0.352587538	0.0122966118	0.93569804
0 0 0 0.332667739	-0.00560278523	0.943027457
0 0 0 0.355248285	0.033554139	0.934169565
0 0 0 0.385059156	0.0993078527	0.917533322
0 0 0 0.428923466	-0.00472662659	0.903328467
0 0 0 0.346397708	-0.0682804652	0.93559949
0 0 0 0.318298529	-0.0218040658	0.947739748
0 0 0 0.462951199	0.000655210289	0.886383528
0 0 0 0.418619812	-0.0863872186	0.904043529
0 0 0 0.389465607	-0.00696854037	0.921014647
0 0 0 0.397967498	0.101590953	0.911757177
0 0 0 0.368128884	0.0745017464	0.926785096
0 0 0 0.497004638	0.026690783	0.8673373
0 0 0 0.46596369	-0.118259465	0.876865177
0 0 0 0.357859841	-0.0888825703	0.929535488
0 0 0 0.41217393	-0.103582636	0.905197928
0 0 0 0.332218456	0.0151774302	0.943080348
0 0 0 0.308100067	0.0610087488	0.949395745
0 0 0 0.489747272	0.0869494313	0.867517957
0 0 0 0.427393269	-0.0463312571	0.902877848
0 0 0 0.347861171	0.0747688576	0.934559909
0 0 0 0.340614045	0.0895913023	0.935924928
0 0 0 0.433834401	-0.102723317	0.895117664
0 0 0 0.374972412	-0.0484702072	0.925767967
0 0 0 0.496889386	-0.0554624461	0.866039754
0 0 0 0.312728405	0.0412100456	0.948948195
0 0 0 0.37116839	0.0525777039	0.927075839
0 0 0 0.382059017	-0.0847046903	0.920247805
0 0 0 0.280314647	-0.18009667	0.942862073
0 0 0 0.381488433	-0.204598991	0.90144652
0 0 0 0.29777403	-0.180150977	0.937484001
0 0 0 0.312443364	-0.105334543	0.944078269
0 0 0 0.340142215	-0.144915845	0.929140824
0 0 0 0.261370943	-0.170977238	0.949974744
0 0 0 0.434177355	-0.180513579	0.882555875
0 0 0 0.330364897	-0.2999663	0.894918574
0 0 0 0.398364542	-0.19968609	0.895226874
0 0 0 0.329844273	-0.162817016	0.929888905
0 0 0 0.314079204	-0.258254425	0.913596687
0 0 0 0.453474912	-0.163230378	0.876194241
0 0 0 0.358915321	-0.110198175	0.926842033
0 0 0 0.368630542	-0.253916187	0.894224856
0 0 0 0.332732807	-0.12945888	0.934092756
0 0 0 0.468207844	-0.170743271	0.866964907
0 0 0 0.358244719	-0.16502263	0.918927774
0 0 0 0.330708365	-0.264576043	0.905887131
0 0 0 0.3159026	-0.125288083	0.94048309
0 0 0 0.413083936	-0.186769105	0.891335494
0 0 0 0.390793657	-0.291446316	0.873120474
0 0 0 0.267874161	-0.231012626	0.935348385
0 0 0 0.45135553	-0.139659442	0.881347505
0 0 0 0.310929315	-0.233924802	0.921196042
0 0 0 0.366536328	-0.1718367	0.914397763
0 0 0 0.404675086	-0.147216169	0.902532811
0 0 0 0.276510328	-0.246990795	0.928729016
0 0 0 0.223648762	-0.21914742	0.949713451
0 0 0 0.341353375	-0.28456518	0.89582394
0 0 0 0.300249016	-0.246007632	0.921591435
0 0 0 0.253516612	-0.24542951	0.935678194
0 0 0 0.272490158	-0.195421625	0.942103764
0 0 0 0.29863373	-0.276629904	0.913396843
0 0 0 0.354009768	-0.270737362	0.895197389
0 0 0 0.340573115	-0.204157904	0.917785108
0 0 0 0.340350451	-0.181081153	0.922697776
0 0 0 0.36110527	-0.317458738	0.876825487
0 0 0 0.354610761	-0.12773658	0.926247577
0 0 0 0.333222281	-0.107354232	0.936716595
0 0 0 0.29816526	-0.164614686	0.940212467
0 0 0 0.297889699	-0.143528019	0.943748608
0 0 0 0.312554614	-0.201707921	0.928236784
0 0 0 0.35096865	-0.211065189	0.912289698
0 0 0 0.384457778	-0.178817078	0.905658141
0 0 0 0.34607822	-0.252569829	0.90356978
0 0 0 0.242709135	-0.209626006	0.94717961
0 0 0 0.415128365	-0.21298017	0.884481706
0 0 0 0.28740228	-0.23139711	0.929438167
0 0 0 0.444804845	-0.198453336	0.873364141
0 0 0 0.393269064	-0.165072535	0.904483555
0 0 0 0.330595941	-0.245759673	0.911212657
0 0 0 0.325504664	-0.286123331	0.901210382
0 0 0 0.423187684	-0.238307563	0.874140544
0 0 0 0.241840504	-0.22542516	0.943767274
0 0 0 0.286301715	-0.117069585	0.950960588
0 0 0 0.438397827	-0.15404601	0.885481322
0 0 0 0.432877318	-0.128033733	0.892314177
0 0 0 0.343678903	-0.311652479	0.885865421
0 0 0 0.411867081	-0.252238819	0.875637531
0 0 0 0.388658254	-0.313682302	0.866341835
0 0 0 0.427448037	-0.214894666	0.878127814
0 0 0 0.347775842	-0.337003367	0.874917536
0 0 0 0.360511843	-0.192030582	0.912773502
